Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4686	-445.2879	-601.5476	156.2597	0.8627543	2.092127	0.874194
4692	-449.0386	-605.9315	156.8929	0.5126926	1.953989	0.840955
4698	-442.3608	-599.0386	156.6778	0.4285132	1.639956	1.450971
4704	-451.0408	-607.5722	156.5314	0.5297269	1.870382	1.2467
4710	-429.931	-586.9853	157.0543	0.3154057	1.85116	1.160149
4716	-434.3547	-590.5302	156.1755	0.5795101	1.734078	1.56975
4722	-439.5981	-596.0136	156.4156	0.9014201	1.748103	1.028141
4728	-435.7133	-592.8669	157.1536	0.2847187	1.879869	1.109654
4734	-450.3349	-607.0148	156.6799	0.5441557	2.107057	0.8531
4740	-441.2217	-597.7365	156.5149	0.7367131	1.970307	0.8922286
4746	-440.7458	-595.9431	155.1973	1.665735	1.926714	1.368188
4752	-439.0283	-594.8145	155.7862	1.047242	2.563594	0.4861456
4758	-434.7254	-590.6305	155.9051	1.00512	2.47693	0.5719529
4764	-432.936	-588.5251	155.5892	1.373396	2.47597	0.5290747
4770	-432.5841	-588.8797	156.2956	0.6807193	2.412073	0.6848058
4776	-436.0216	-592.5664	156.5448	0.4799807	2.178464	1.032662
4782	-440.3404	-597.022	156.6815	0.4971179	2.352849	0.4930109
4788	-451.7669	-608.1312	156.3643	0.7962792	2.063968	0.8741644
4794	-438.8107	-595.1239	156.3131	0.5147767	1.815773	1.481369
4800	-444.5566	-600.7629	156.2063	0.9173535	2.201609	0.7178646
4806	-434.0589	-590.2755	156.2166	0.7727213	2.250778	0.8613608
4812	-439.8066	-594.7782	154.9716	0.5611914	1.383495	2.616191
4818	-435.364	-590.6825	155.3184	1.098326	1.581134	1.857184
4824	-431.4932	-587.9061	156.4129	0.6183015	1.603291	1.447745
4830	-431.9443	-588.332	156.3877	0.5493717	1.843097	1.360443
4836	-436.4882	-592.9669	156.4787	0.7156297	2.003887	0.9248088
4842	-439.4948	-596.0051	156.5102	0.6407489	1.87967	1.114144
4848	-430.5074	-587.9879	157.4804	0.258923	1.856428	0.8660259
4854	-432.8886	-590.2306	157.3421	0.2719679	2.135472	0.5710052
4860	-440.5058	-596.2708	155.7649	1.006558	2.601081	0.3981746
4866	-436.5862	-592.2967	155.7105	1.042685	2.643357	0.4813246
4872	-436.8471	-593.4324	156.5853	0.494084	2.43562	0.6027733
4878	-427.8915	-583.7799	155.8885	1.129395	2.180444	0.890875
4884	-420.7074	-576.9731	156.2657	0.6778679	1.986164	1.191549
4890	-433.1017	-589.8057	156.7039	0.4010825	1.653486	1.460039
4896	-441.3272	-598.1928	156.8656	0.5132673	1.792267	1.042363
4902	-430.1339	-586.6464	156.5125	0.5490884	1.851057	1.253303
4908	-444.498	-600.9332	156.4352	0.528641	2.080522	1.150375
4914	-435.1351	-591.6557	156.5205	0.6157193	2.131864	0.8858918
4920	-428.0873	-585.3565	157.2692	0.3615016	1.815675	0.8858918
4926	-431.5801	-588.4053	156.8252	0.5028867	2.139366	0.694488
4932	-436.0677	-591.7357	155.668	1.188216	1.943261	1.271083
4938	-442.4354	-598.9578	156.5225	0.6568886	1.955596	1.009822
4944	-432.6672	-590.5344	157.8672	0.1155819	2.001376	0.7636365
4950	-426.0163	-582.7697	156.7534	0.4965398	1.972585	1.002554
4956	-439.6032	-595.0168	155.4136	1.99188	1.925214	1.002554
4962	-423.5809	-579.4712	155.8903	1.451097	1.930159	0.8704161
4968	-421.0545	-577.0882	156.0337	1.227886	1.965891	0.8704161
4974	-435.6353	-591.7245	156.0892	1.296498	1.852844	0.8704161
4980	-426.6359	-582.4284	155.7924	1.472947	2.011689	0.8704161
4986	-429.2481	-585.7373	156.4892	0.6549534	1.73019	1.245277
4992	-438.1063	-594.1037	155.9975	1.035395	2.348587	0.4167266
4998	-438.5495	-595.0119	156.4624	0.4325071	2.683604	0.4780471
5004	-429.0668	-585.1794	156.1126	1.021673	2.252832	0.5728629
5010	-435.1174	-591.2408	156.1234	0.9617479	2.203271	0.7707148
5016	-428.4652	-584.6835	156.2183	0.9617479	2.145764	0.7134101
5022	-431.8604	-588.4024	156.5419	0.4521339	2.569013	0.5190404
5028	-444.5906	-600.9488	156.3582	0.6470623	2.449835	0.4890343
5034	-433.8171	-589.9686	156.1515	0.7676309	2.497506	0.5418339
5040	-436.1924	-593.6131	157.4207	0.211388	2.171306	0.6879471
5046	-430.6959	-587.9264	157.2305	0.2648016	1.861395	1.101141
5052	-433.8473	-589.8975	156.0502	0.3582572	1.828255	1.864553
5058	-429.196	-585.5422	156.3462	0.8190467	1.919707	1.018316
5064	-424.171	-580.6063	156.4353	0.2744083	1.539768	1.927528
5070	-426.7245	-583.1572	156.4327	0.4855711	1.859341	1.393272
5076	-422.4074	-579.2327	156.8253	0.4750614	2.149941	0.7528754
5082	-424.3693	-581.3231	156.9538	0.4750614	1.949459	0.8488419
5088	-431.5221	-588.4222	156.9002	0.4094381	2.046642	0.9339606
5094	-436.6486	-593.2332	156.5846	0.4950717	1.942305	1.188376
5100	-438.9475	-595.3326	156.3852	0.6585092	1.790746	1.277282
5106	-438.2112	-593.8996	155.6884	1.175528	1.665683	1.482102
5112	-436.5205	-592.2854	155.7648	1.287866	2.117374	0.9450004
5118	-433.7754	-589.8004	156.0251	1.046987	1.824393	1.179698
5124	-451.0617	-607.9273	156.8655	0.3699782	2.017405	1.074881
5130	-446.0029	-602.0888	156.0859	0.5710389	1.797632	1.598022
5136	-441.2209	-597.4338	156.2129	0.9346796	1.613498	1.294032
5142	-432.5857	-588.6811	156.0954	0.8740146	1.715235	1.359218
5148	-443.0543	-599.164	156.1097	0.7600471	1.405688	1.678665
5154	-440.6813	-596.7084	156.0271	0.2395686	1.726551	2.13388
5160	-433.112	-588.9132	155.8011	0.4576747	1.863908	1.880843
5166	-437.6897	-593.4154	155.7257	0.7753247	1.720711	1.714406
5172	-429.5062	-583.8367	154.3305	0.7753247	1.494475	2.763933
5178	-434.0166	-589.9372	155.9205	1.335059	1.870207	0.9996037
5184	-439.7883	-595.7427	155.9544	1.071751	2.054179	1.011221
5190	-433.3904	-589.1625	155.7721	1.407396	1.950051	1.011221
5196	-421.47	-578.2336	156.7636	0.4679366	2.303491	0.5975205
5202	-437.2432	-593.7169	156.4737	0.713848	2.20222	0.6624286
5208	-427.7418	-584.2561	156.5143	0.6827317	2.20222	0.6624286
5214	-449.4695	-605.1427	155.6732	0.9269727	2.08111	1.358473
5220	-439.6734	-595.7977	156.1244	0.8347299	1.901924	1.219076
5226	-436.5106	-592.9862	156.4756	0.6962877	1.848457	1.106067
5232	-435.5944	-591.4231	155.8287	1.337448	1.848457	1.106067
5238	-434.7701	-590.1431	155.373	2.115683	1.807947	1.085744
5244	-440.1851	-595.5148	155.3297	2.169078	1.808807	1.097579
5250	-430.1485	-586.6028	156.4543	0.8462322	1.696871	1.097579
5256	-435.8858	-591.9262	156.0403	0.9560313	2.118893	0.9749431
5262	-442.3208	-598.2251	155.9042	1.053153	1.552466	1.489785
5268	-436.4414	-593.2872	156.8458	0.5350892	1.861872	0.9576523
5274	-449.7806	-605.8511	156.0705	1.133179	2.167577	0.636334
5280	-437.7806	-593.9745	156.1938	0.7768518	2.43586	0.4280241
5286	-443.3647	-600.2389	156.8742	0.3095315	2.496489	0.393057
5292	-437.1664	-594.1695	157.0031	0.3280773	2.279043	0.7173362
5298	-439.077	-595.439	156.362	0.5671444	2.558752	0.5385798
5304	-434.479	-592.0591	157.5801	0.1661594	2.205856	0.5385798
5310	-446.8567	-604.3897	157.533	0.1219196	2.41299	0.5277156
5316	-443.1461	-599.3669	156.2208	0.8631651	2.318803	0.5277156
5322	-445.4705	-602.1033	156.6328	0.5705794	2.191886	0.7487202
5328	-449.2234	-605.4363	156.2129	0.8620548	2.235708	0.7487202
5334	-445.8281	-601.246	155.4179	0.6873172	1.552854	2.111993
5340	-429.7792	-586.5854	156.8062	0.5622962	1.787031	1.0304
5346	-442.1545	-598.5971	156.4427	0.6283154	1.907417	1.16512
5352	-426.3045	-583.2005	156.896	0.2487338	2.081711	1.237075
5358	-435.029	-591.0704	156.0414	1.129646	1.961142	0.9627701
5364	-435.3576	-591.3779	156.0203	0.9289532	2.144173	0.9982825
5370	-429.9961	-586.7326	156.7365	0.5680802	2.160988	0.6193418
5376	-423.8358	-579.6078	155.772	1.307082	2.323237	0.6193418
5382	-428.7699	-585.164	156.3942	0.8041625	2.119984	0.7499155
5388	-434.2256	-590.4601	156.2345	0.8559846	2.037268	0.9699933
5394	-433.7956	-590.0153	156.2197	0.6624366	2.023259	1.216864
5400	-444.6027	-600.3772	155.7745	1.354452	2.022673	0.9774286
5406	-445.2066	-601.6641	156.4575	0.5879777	1.856443	1.245677
5412	-427.3963	-583.3481	155.9518	0.8980825	1.568135	1.560394
5418	-445.454	-600.4627	155.0087	1.244521	1.562998	1.99095
5424	-434.9828	-591.4632	156.4804	0.4029638	1.558614	1.690829
5430	-444.9863	-601.1259	156.1396	0.8900183	1.908952	1.146283
5436	-441.0303	-597.2468	156.2165	0.8900183	1.723803	1.23946
5442	-439.7089	-596.0548	156.3459	0.6424091	1.99036	1.159979
5448	-428.7564	-585.3182	156.5617	0.6424091	2.146468	0.7674732
5454	-440.6421	-596.8088	156.1667	0.9012021	1.639836	1.338896
5460	-426.0857	-582.7262	156.6405	0.4939124	1.805654	1.258281
5466	-426.3886	-582.6737	156.2851	0.4974647	1.871871	1.48161
5472	-424.1894	-580.4487	156.2593	0.7350344	1.796048	1.29412
5478	-429.5537	-586.2283	156.6746	0.6118643	1.788926	1.083962
5484	-426.5165	-583.366	156.8495	0.4962164	1.957175	0.9190028
5490	-411.9203	-568.364	156.4437	0.7493908	1.830731	1.089587
5496	-423.3126	-579.6205	156.3079	0.8360123	1.939673	1.017151
5502	-428.1692	-585.0686	156.8994	0.4384462	1.833383	1.0925
5508	-434.5918	-590.7272	156.1354	1.023896	2.117636	0.7863637
5514	-434.766	-590.7149	155.949	1.17513	2.235527	0.6703403
5520	-432.686	-589.3658	156.6798	0.5687113	2.235527	0.5561257
5526	-428.3499	-584.8521	156.5022	0.6757545	2.235527	0.6365189
5532	-433.5697	-590.9048	157.3351	0.1986977	2.319438	0.6365189
5538	-440.9398	-597.4737	156.5339	0.7193734	1.755369	1.110611
5544	-441.3907	-596.9799	155.5892	1.013289	1.565975	1.736686
5550	-435.9778	-591.2469	155.2691	1.034414	1.538152	1.961022
5556	-427.0812	-582.855	155.7739	1.213048	1.955134	1.152414
5562	-433.7088	-590.2258	156.517	0.7369845	1.866655	0.9996924
5568	-435.2337	-591.048	155.8143	1.466021	1.675306	1.184201
5574	-435.4193	-592.6822	157.263	0.2464336	2.029394	0.9516126
5580	-433.9111	-591.1319	157.2208	0.3431041	1.842876	0.9516126
5586	-432.1263	-589.0956	156.9693	0.4593967	1.973269	0.8338414
5592	-436.8103	-594.1073	157.2971	0.2969294	1.973269	0.8338414
5598	-423.8801	-581.0152	157.1351	0.2969294	2.135227	0.8338414
5604	-431.9954	-588.9648	156.9694	0.2969294	1.957841	1.178281
5610	-427.2681	-583.6255	156.3574	0.7600546	1.970766	1.026202
5616	-424.0067	-580.4334	156.4267	0.5844571	2.298874	0.853247
5622	-432.2633	-588.5269	156.2637	0.5037355	1.846315	1.509118
5628	-425.1897	-581.3562	156.1665	0.7120789	1.521329	1.597893
5634	-431.3617	-587.923	156.5613	0.4930213	1.573049	1.504152
5640	-425.08	-581.3108	156.2307	0.4930213	1.804143	1.577817
5646	-432.5831	-590.192	157.6089	0.1319115	1.889426	1.099539
5652	-441.1284	-598.3511	157.2227	0.1790101	1.817621	1.349978
5658	-435.3488	-591.5649	156.216	0.6447508	1.888675	1.349978
5664	-429.837	-586.6753	156.8382	0.5364164	1.770907	1.053586
5670	-433.5989	-589.7551	156.1561	0.4264524	1.839008	1.690576
5676	-432.4826	-587.8361	155.3535	1.276228	1.442134	1.821125
5682	-436.2695	-592.8661	156.5967	0.4348884	1.359507	1.707214
5688	-433.1051	-589.0471	155.9421	0.8207169	1.811144	1.450635
5694	-425.0416	-581.4773	156.4357	0.7038052	1.9089	1.078114
5700	-426.651	-583.5366	156.8855	0.4782962	1.908399	0.9647447
5706	-433.3958	-589.5489	156.1532	0.5623567	1.898308	1.483419
5712	-442.2114	-597.666	155.4545	1.246976	2.013422	1.346126
5718	-425.5877	-582.2961	156.7084	0.6331112	1.969553	0.8255627
5724	-425.0801	-581.2396	156.1596	0.9255283	2.02515	0.9815268
5730	-426.3086	-582.7754	156.4667	0.5839151	2.096147	1.028314
5736	-431.294	-587.8398	156.5458	0.5839151	2.095242	0.9492108
5742	-425.7134	-581.8552	156.1419	0.9050706	2.240758	0.7760268
5748	-434.7958	-590.5176	155.7218	0.9309549	2.0355	1.352793
5754	-437.5068	-594.9613	157.4545	0.2351696	2.0084	0.7854918
5760	-441.4915	-597.8683	156.3767	0.7939042	2.101304	0.8166796
5766	-433.0826	-589.2102	156.1275	0.9242606	2.29713	0.6750671
5772	-433.1312	-590.248	157.1168	0.31987	2.235923	0.6104455
5778	-431.7214	-588.7647	157.0433	0.3071871	2.346133	0.5862635
5784	-434.9737	-591.0366	156.0629	0.881914	2.424836	0.6386877
5790	-447.5663	-604.5292	156.9629	0.2690552	2.364591	0.8465737
5796	-439.8535	-596.9803	157.1268	0.2264767	2.478885	0.4877173
5802	-435.283	-591.6576	156.3747	0.7594846	1.952261	1.028096
5808	-430.3313	-587.1507	156.8195	0.3843569	2.200674	0.9069038
5814	-432.3998	-589.2171	156.8174	0.4453212	2.149017	0.8352683
5820	-423.9152	-580.1998	156.2846	0.9911654	1.840868	0.9728031
5826	-422.7485	-579.1736	156.4252	0.6157343	2.220306	0.8937381
5832	-424.5271	-581.0822	156.5551	0.6157343	2.224565	0.7153194
5838	-424.8467	-582.315	157.4683	0.2030643	2.153138	0.6784842
5844	-432.4598	-589.707	157.2472	0.3441025	2.014892	0.6921225
5850	-431.8033	-588.6771	156.8738	0.4046525	2.266145	0.6921225
5856	-423.0252	-579.8389	156.8137	0.3740531	2.35635	0.7416146
5862	-430.3944	-586.8956	156.5013	0.2737556	1.281282	2.057115
5868	-434.4722	-591.2186	156.7463	0.2737556	1.376862	1.827658
5874	-436.0135	-593.086	157.0724	0.2732916	1.701872	1.351946
5880	-427.4179	-584.8881	157.4701	0.1885261	1.606926	1.296414
5886	-430.4573	-587.3171	156.8598	0.4680422	2.182325	0.6584594
5892	-434.2837	-590.4921	156.2084	0.9929489	1.996793	0.8843547
5898	-432.5648	-589.0533	156.4885	0.747432	1.811773	1.067789
5904	-436.147	-592.7148	156.5678	0.747432	1.887434	0.9108319
5910	-435.1625	-591.7082	156.5458	0.5029212	2.015846	1.14661
5916	-439.69	-596.5119	156.8219	0.4453013	2.015846	0.9789762
5922	-438.9598	-595.2514	156.2917	0.917934	1.966685	0.9120227
5928	-425.7689	-582.4666	156.6977	0.5115278	2.017047	0.9890995
5934	-432.372	-589.1186	156.7466	0.5840575	2.110527	0.657392
5940	-428.8692	-585.7659	156.8967	0.3761135	2.232592	0.7941849
5946	-435.2782	-591.3248	156.0465	0.8103343	2.552881	0.5322446
5952	-440.2811	-597.4904	157.2093	0.2034468	1.892902	1.238382
5958	-430.7739	-587.8206	157.0467	0.3339785	2.191854	0.7645079
5964	-439.4394	-596.0733	156.6338	0.4319154	2.511803	0.5356384
5970	-431.466	-588.6645	157.1984	0.2187493	2.424214	0.4513688
5976	-433.0663	-589.3439	156.2776	0.5871362	2.593961	0.4020018
5982	-425.3302	-582.0699	156.7397	0.4639167	2.33579	0.4171911
5988	-432.4998	-588.6311	156.1313	0.8359164	2.425049	0.4171911
5994	-435.8621	-592.6935	156.8314	0.2924408	2.5367	0.3364598
6000	-433.1431	-589.2744	156.1313	0.5404503	2.717868	0.2965984
6006	-435.8633	-591.5297	155.6664	0.686435	2.960145	0.2873231
6012	-433.5527	-589.2339	155.6812	0.7644095	2.846408	0.2873231
6018	-439.2158	-595.1582	155.9424	0.9042885	2.52741	0.3942141
6024	-445.7411	-601.5778	155.8368	1.496283	1.650582	1.166615
6030	-437.5759	-594.6368	157.0608	0.2908302	2.350006	0.6329688
6036	-437.5788	-594.4306	156.8517	0.4709363	2.196915	0.6329688
6042	-433.1621	-589.7402	156.5781	0.7622971	2.027978	0.6804772
6048	-433.5872	-590.4535	156.8663	0.4467345	2.153637	0.7600617
6054	-425.5296	-582.1384	156.6088	0.5146646	2.367147	0.6321682
6060	-437.7664	-593.8471	156.0808	0.8637528	2.44441	0.5924058
6066	-439.7365	-595.777	156.0406	0.9135924	2.44441	0.5225163
6072	-444.6067	-600.534	155.9273	1.021807	2.44441	0.54145
6078	-439.7996	-595.7452	155.9456	1.021807	2.401099	0.6285746
6084	-442.3169	-598.172	155.8551	1.352522	2.227913	0.4886588
6090	-430.3446	-586.3325	155.9879	1.057043	1.721262	1.289471
6096	-436.2166	-592.2581	156.0415	1.057043	1.996874	0.9954962
6102	-432.0308	-587.3968	155.366	1.624737	2.049378	1.149432
6108	-444.5106	-599.7111	155.2004	1.824555	1.796675	1.386421
6114	-439.9307	-596.1031	156.1724	0.8662733	1.991456	1.064841
6120	-437.239	-593.9037	156.6646	0.4989308	1.993159	1.064841
6126	-439.8352	-595.7074	155.8721	1.200229	1.933479	1.093372
6132	-433.9891	-589.8753	155.8861	1.036615	2.070044	1.093372
6138	-430.4102	-587.3363	156.9261	0.4366457	1.975868	0.9278402
6144	-428.3734	-585.0852	156.7118	0.5255715	2.004423	0.9644365
6150	-429.5531	-585.6988	156.1457	0.7120887	1.725628	1.461494
6156	-434.3566	-590.761	156.4044	0.7120887	1.88193	1.121737
6162	-424.8213	-580.8525	156.0312	0.9439807	1.597323	1.442362
6168	-437.508	-593.7886	156.2805	0.7245966	1.599951	1.442362
6174	-439.186	-595.4905	156.3045	0.7882856	1.670677	1.306308
6180	-431.0641	-586.8207	155.7567	1.402996	2.090377	0.8822302
6186	-434.9516	-591.5467	156.5951	0.659057	1.924552	0.964659
6192	-436.3718	-592.7397	156.3679	0.7744022	1.791158	1.165838
6198	-433.3821	-590.4287	157.0466	0.3433178	1.791158	1.165838
6204	-436.1913	-592.9227	156.7315	0.5285371	2.102874	0.8248382
6210	-430.3639	-586.6512	156.2874	0.8706365	2.112615	0.8036887
6216	-428.744	-585.3947	156.6507	0.5656835	2.220044	0.6846744
6222	-430.6187	-586.5711	155.9524	1.103215	2.327143	0.5999456
6228	-442.6852	-598.6787	155.9935	1.190055	2.150703	0.7187597
6234	-442.8366	-599.9463	157.1098	0.2462688	2.343443	0.7570665
6240	-443.5215	-600.9791	157.4576	0.163488	1.965259	1.065845
6246	-440.0102	-596.3638	156.3536	0.5675377	1.827114	1.378008
6252	-436.9425	-593.2876	156.3451	0.5675377	2.116734	1.144698
6258	-435.6928	-592.4152	156.7223	0.3009153	1.869257	1.442643
6264	-442.0825	-598.2532	156.1707	0.666654	1.861051	1.383943
6270	-431.0105	-587.0995	156.089	0.7679853	1.763687	1.422322
6276	-437.9351	-594.6915	156.7564	0.5554152	1.771919	1.101436
6282	-434.1185	-590.5335	156.415	0.6109964	1.732425	1.353813
6288	-434.9483	-591.5779	156.6296	0.6109964	1.86093	1.059832
6294	-427.0603	-583.9991	156.9388	0.4604603	1.63351	1.200149
6300	-435.0409	-590.3994	155.3586	1.15958	1.517854	1.83471
6306	-443.4692	-599.5381	156.0689	0.8053408	1.487922	1.609866
6312	-434.5485	-590.7984	156.2499	0.7996983	1.989413	1.065702
6318	-445.671	-602.2262	156.5552	0.5128831	2.133374	1.013059
6324	-443.8239	-599.7658	155.9419	0.4774612	2.138284	1.563849
6330	-425.9529	-582.9174	156.9644	0.4985034	2.007808	0.6936481
6336	-420.5125	-577.6289	157.1164	0.2916003	2.115308	0.8946271
6342	-426.5355	-583.6722	157.1367	0.265321	2.353217	0.5866172
6348	-431.9633	-587.9498	155.9865	1.161853	2.246717	0.5762186
6354	-430.8811	-587.8515	156.9704	0.3360051	2.339123	0.6304214
6360	-422.0136	-578.8233	156.8097	0.4528011	2.19524	0.7661232
6366	-429.61	-586.6027	156.9927	0.4528011	1.945149	0.8538898
6372	-427.7289	-583.7061	155.9772	1.13876	2.141151	0.8211724
6378	-434.0667	-589.6131	155.5464	1.871463	2.123054	0.6777233
6384	-426.0915	-582.483	156.3915	0.8210882	2.081629	0.780546
6390	-427.1254	-583.3713	156.2459	0.8210882	2.22729	0.780546
6396	-434.6297	-591.1333	156.5036	0.6396134	2.199271	0.780546
6402	-435.5479	-591.8911	156.3431	0.6371624	2.408786	0.7111751
6408	-430.6461	-586.6722	156.0261	0.9829653	1.598133	1.414876
6414	-442.2496	-597.9863	155.7367	0.4179851	1.533043	2.190721
6420	-435.4367	-592.0846	156.6479	0.4011822	1.429115	1.666168
6426	-427.147	-584.0722	156.9252	0.1460261	1.26972	2.032752
6432	-439.6118	-594.4944	154.8827	0.8073074	1.319874	2.507384
6438	-429.1394	-584.2729	155.1334	0.7078064	1.166808	2.522762
6444	-426.9744	-583.444	156.4696	0.6205827	1.513517	1.47039
6450	-429.6612	-586.166	156.5049	0.4811872	1.72933	1.443691
6456	-442.5731	-597.5705	154.9973	1.156936	1.478697	2.10474
6462	-430.3762	-585.3638	154.9876	1.293341	1.533151	1.997778
6468	-420.1621	-577.0688	156.9068	0.4308573	1.354656	1.490364
6474	-424.6562	-581.319	156.6629	0.4476121	1.865052	1.256707
6480	-438.8994	-595.0476	156.1482	1.036973	2.04325	0.8491506
6486	-442.4786	-598.9007	156.4222	0.756541	2.075042	0.8491506
6492	-444.9849	-601.1334	156.1485	0.8376536	1.86626	1.225984
6498	-451.0314	-607.0717	156.0403	1.171851	1.991358	0.889777
6504	-436.0436	-592.5812	156.5376	0.4780499	2.060976	1.150797
6510	-435.9202	-592.0478	156.1276	0.9845338	1.816544	1.150797
6516	-431.0598	-586.9613	155.9015	1.378617	1.86027	0.9940231
6522	-432.9722	-589.7681	156.7959	0.5353921	1.875827	0.9940231
6528	-436.999	-592.892	155.8929	0.8580268	1.79919	1.464759
6534	-437.9735	-594.3846	156.4111	0.5013608	1.885783	1.368863
6540	-443.1037	-600.2555	157.1518	0.3679105	1.661291	1.142338
6546	-444.6304	-601.7056	157.0752	0.2264204	1.883804	1.302177
6552	-436.4139	-593.1851	156.7712	0.3678737	2.052587	1.132893
6558	-443.168	-599.3904	156.2223	0.7729197	1.97571	1.132893
6564	-432.6424	-589.2727	156.6303	0.5572276	2.014169	0.9872879
6570	-442.6183	-599.4719	156.8537	0.3482875	2.145447	1.006306
6576	-439.802	-595.9957	156.1937	0.7936642	2.008947	1.106275
6582	-464.4859	-620.6736	156.1877	0.8866189	1.916084	1.099865
6588	-447.2082	-603.7731	156.5648	0.6929469	1.906309	0.9680861
6594	-431.6784	-587.7507	156.0723	0.952819	2.076436	0.9889833
6600	-439.4856	-596.3291	156.8436	0.3879521	2.179906	0.8951798
6606	-439.6383	-595.832	156.1936	0.9621979	2.009843	0.9213875
6612	-440.8389	-597.1756	156.3368	0.5030495	2.019	1.319734
6618	-437.5735	-593.964	156.3906	0.7238786	1.84202	1.156199
6624	-426.3934	-583.7201	157.3266	0.1593197	1.51636	1.550097
6630	-435.3516	-592.0572	156.7056	0.6026281	1.865588	0.9929167
6636	-432.9213	-589.8939	156.9726	0.3851537	2.025861	0.9289964
6642	-431.3032	-588.4373	157.134	0.3449487	2.049378	0.8078689
6648	-431.4667	-588.017	156.5503	0.6061034	2.311176	0.4539586
6654	-433.0661	-589.9147	156.8486	0.4443557	2.178751	0.7553339
6660	-436.7907	-593.9663	157.1756	0.2982436	2.101605	0.8212437
6666	-443.0771	-599.1585	156.0814	1.118506	2.029668	0.8531202
6672	-444.3301	-600.9463	156.6162	0.498664	1.902323	1.190468
6678	-425.0113	-581.0397	156.0283	1.167467	1.69703	1.190468
6684	-460.4481	-617.0248	156.5766	0.6633185	1.900528	1.002049
6690	-437.4318	-593.6201	156.1882	0.7131394	1.600295	1.522782
6696	-444.7221	-600.8122	156.0901	0.7302748	1.676589	1.522782
6702	-439.8254	-596.1284	156.303	0.7836194	1.764045	1.235173
6708	-437.6264	-594.3164	156.69	0.4781161	1.811718	1.234143
6714	-454.3736	-610.6742	156.3005	0.9938467	1.965847	0.8084581
6720	-434.3403	-590.6588	156.3185	0.9449251	1.88836	0.9371146
6726	-440.024	-596.1072	156.0832	0.9961619	1.846957	1.152803
6732	-451.1293	-607.9769	156.8476	0.5313185	1.439045	1.338533
6738	-443.1094	-599.3744	156.265	0.7576986	1.869144	1.204992
6744	-434.8542	-590.9254	156.0712	0.9805681	1.68823	1.309972
6750	-442.6131	-599.54	156.9269	0.5007982	1.697524	1.093062
6756	-442.0223	-598.7154	156.6931	0.518131	1.959617	1.039764
6762	-429.2315	-585.8863	156.6548	0.6759764	1.856008	0.9500973
6768	-428.3665	-585.0607	156.6942	0.4531505	2.161154	0.9461089
6774	-440.5651	-596.5444	155.9793	1.052566	2.107345	0.9503222
6780	-441.1577	-597.4632	156.3055	1.032576	2.009785	0.6735733
6786	-440.0019	-595.863	155.8611	1.032576	1.927674	1.243248
6792	-440.8142	-597.3667	156.5525	0.5963087	1.654817	1.322952
6798	-441.0157	-597.027	156.0114	0.9092434	1.603266	1.480879
6804	-436.8922	-593.6379	156.7458	0.4618377	1.548622	1.423062
6810	-425.6384	-582.239	156.6006	0.773847	1.782883	0.9533378
6816	-442.6562	-599.5456	156.8895	0.4216772	2.183037	0.7498108
6822	-432.1005	-588.9245	156.824	0.5322345	1.9002	0.9449373
6828	-426.3024	-582.2171	155.9147	1.040821	2.097125	1.037059
6834	-425.7686	-582.5951	156.8265	0.5009993	1.931273	0.9627179
6840	-428.1124	-584.3313	156.219	0.5771487	2.000706	1.335723
6846	-435.8917	-592.4096	156.5179	0.5771487	1.701792	1.335723
6852	-444.6801	-601.583	156.9029	0.4434131	1.754883	1.15203
6858	-432.1466	-589.5684	157.4218	0.1959248	1.720593	1.223496
6864	-443.4557	-599.3596	155.9039	1.055413	1.786168	1.306283
6870	-436.7035	-593.2127	156.5092	0.5021282	1.813432	1.347481
6876	-440.8962	-597.177	156.2808	0.593938	1.899342	1.347481
6882	-445.7311	-602.3173	156.5862	0.4814942	1.748712	1.365062
6888	-441.0522	-596.8439	155.7917	0.6799013	1.8755	1.643209
6894	-444.8386	-600.7895	155.9509	0.6799013	1.669623	1.676604
6900	-451.4546	-607.2974	155.8428	1.465771	2.137066	0.5952994
6906	-438.4142	-594.7525	156.3383	0.887068	2.06952	0.7679588
6912	-441.7885	-597.9829	156.1944	0.887068	2.256127	0.7010037
6918	-442.2393	-598.6906	156.4513	0.6246374	2.382741	0.5540922
6924	-443.8837	-599.4621	155.5785	1.683937	2.011975	0.9425162
6930	-441.2637	-597.1264	155.8627	1.160281	2.367272	0.5925202
6936	-442.0729	-598.3174	156.2445	0.7951908	2.367272	0.5636823
6942	-462.2062	-618.5834	156.3772	0.566955	1.817774	1.3675
6948	-445.4069	-602.3576	156.9506	0.2988586	1.727578	1.37928
6954	-443.8104	-600.543	156.7326	0.5852758	1.900244	0.9556949
6960	-446.6888	-603.0676	156.3788	0.8467088	1.91719	0.9556949
6966	-452.5569	-608.8185	156.2615	0.8417848	2.053436	0.9415431
6972	-454.7864	-611.2004	156.414	0.8417848	1.980906	0.8510175
6978	-461.6095	-617.851	156.2414	0.8762156	2.205948	0.7262
6984	-447.3269	-603.7095	156.3826	0.7960534	2.132378	0.7628529
6990	-436.4945	-592.9056	156.4111	0.5529233	2.129441	1.093771
6996	-444.3702	-600.4124	156.0422	1.129909	1.908412	1.015017
7002	-440.9171	-596.9879	156.0708	0.8674646	1.596009	1.475969
7008	-440.9481	-596.9333	155.9852	0.5051938	1.690275	1.818364
